/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_147.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_147.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_147.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_259.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_259.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_259.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_375.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_375.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_375.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_491.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_491.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_491.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_606.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_606.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_606.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_712.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_712.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_712.jpg, 0, 1, 0, 30.19054
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_840.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_840.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_840.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_01_956.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_01_956.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_01_956.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_072.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_072.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_072.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_181.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_181.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_181.jpg, -0.103971, 1, 0, 30.18744
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_304.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_304.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_304.jpg, -0.1248908, 1, 0, 30.18856
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_422.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_422.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_422.jpg, 0, 1, 0, 30.18998
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_528.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_528.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_528.jpg, 0, 1, 0, 30.19023
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_639.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_639.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_639.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_747.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_747.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_747.jpg, 0, 1, 0, 30.19045
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_855.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_855.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_855.jpg, -0.1327114, 1, 0, 30.18435
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_02_969.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_02_969.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_02_969.jpg, -0.2314589, 1, 0, 30.18217
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_087.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_087.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_087.jpg, 0, 1, 0, 30.18939
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_189.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_189.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_189.jpg, 0, 1, 0, 30.19019
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_303.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_303.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_303.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_420.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_420.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_420.jpg, -0.1689777, 1, 0, 30.1837
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_531.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_531.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_531.jpg, -0.298281, 1, 0, 30.1832
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_636.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_636.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_636.jpg, 0, 1, 0, 30.18667
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_738.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_738.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_738.jpg, 0, 1, 0, 30.18997
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_854.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_854.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_854.jpg, 0, 1, 0, 30.19007
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_03_969.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_03_969.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_03_969.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_087.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_087.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_087.jpg, 0.1262162, 1, 0, 30.18399
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_203.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_203.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_203.jpg, 0.4753561, 1, 0, 30.14455
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_320.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_320.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_320.jpg, 0.1262312, 1, 0, 30.1913
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_437.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_437.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_437.jpg, 0, 1, 0, 30.18947
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_549.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_549.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_549.jpg, 0, 1, 0, 30.19021
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_655.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_655.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_655.jpg, -0.2023623, 1, 0, 30.17946
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_755.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_755.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_755.jpg, 0, 1, 0, 30.18988
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_870.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_870.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_870.jpg, 0, 1, 0, 30.19021
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_04_986.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_04_986.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_04_986.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_104.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_104.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_104.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_220.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_220.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_220.jpg, -0.1197059, 1, 0, 30.18528
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_336.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_336.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_336.jpg, -0.469059, 1, 0, 30.14462
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_449.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_449.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_449.jpg, -0.1711864, 1, 0, 30.19164
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_567.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_567.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_567.jpg, 0, 1, 0, 30.18951
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_686.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_686.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_686.jpg, 0, 1, 0, 30.19011
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_802.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_802.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_802.jpg, 0, 1, 0, 30.19023
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_05_918.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_05_918.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_05_918.jpg, 0, 1, 0, 30.19025
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_034.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_034.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_034.jpg, -0.09609604, 1, 0, 30.18739
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_152.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_152.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_152.jpg, -0.2138035, 1, 0, 30.18836
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_266.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_266.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_266.jpg, 0, 1, 0, 30.1884
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_384.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_384.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_384.jpg, 0, 1, 0, 30.19025
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_492.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_492.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_492.jpg, 0, 1, 0, 30.19003
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_600.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_600.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_600.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_701.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_701.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_701.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_817.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_817.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_817.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_06_934.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_06_934.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_06_934.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_034.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_034.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_034.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_152.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_152.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_152.jpg, -0.05604029, 1, 0, 30.18967
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_266.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_266.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_266.jpg, -0.1857841, 1, 0, 30.18268
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_368.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_368.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_368.jpg, 0, 1, 0, 30.18931
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_483.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_483.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_483.jpg, 0, 1, 0, 30.19037
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_583.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_583.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_583.jpg, 0, 1, 0, 30.19033
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_700.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_700.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_700.jpg, 0, 1, 0, 30.19111
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_817.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_817.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_817.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_07_917.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_07_917.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_07_917.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_033.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_033.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_033.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_148.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_148.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_148.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_266.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_266.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_266.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_382.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_382.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_382.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_487.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_487.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_487.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_599.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_599.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_599.jpg, -0.1628609, 1, 0, 30.18148
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_699.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_699.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_699.jpg, 0, 1, 0, 30.1902
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_811.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_811.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_811.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_08_916.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_08_916.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_08_916.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_017.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_017.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_017.jpg, 0, 1, 0, 30.19033
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_133.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_133.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_133.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_250.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_250.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_250.jpg, 0, 1, 0, 30.19045
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_365.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_365.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_365.jpg, -0.3456066, 1, 0, 30.16301
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_484.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_484.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_484.jpg, 0, 1, 0, 30.18941
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_594.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_594.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_594.jpg, 0, 1, 0, 30.1901
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_695.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_695.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_695.jpg, 0, 1, 0, 30.1902
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_800.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_800.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_800.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_09_900.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_09_900.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_09_900.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_017.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_017.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_017.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_124.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_124.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_124.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_233.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_233.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_233.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_348.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_348.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_348.jpg, 0, 1, 0, 30.19032
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_450.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_450.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_450.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_566.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_566.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_566.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_685.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_685.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_685.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_800.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_800.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_800.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_10_917.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_10_917.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_10_917.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_034.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_034.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_034.jpg, 0, 1, 0, 30.19029
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_149.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_149.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_149.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_250.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_250.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_250.jpg, -0.3029037, 1, 0, 30.16384
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_357.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_357.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_357.jpg, 0, 1, 0, 30.18894
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_465.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_465.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_465.jpg, 0, 1, 0, 30.19015
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_583.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_583.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_583.jpg, 0, 1, 0, 30.19027
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_698.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_698.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_698.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_815.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_815.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_815.jpg, 0.1534231, 1, 0, 30.18462
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_11_915.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_11_915.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_11_915.jpg, 0.1933944, 1, 0, 30.18912
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_033.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_033.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_033.jpg, 0, 1, 0, 30.18964
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_149.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_149.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_149.jpg, 0, 1, 0, 30.1902
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_267.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_267.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_267.jpg, -0.1007216, 1, 0, 30.18735
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_378.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_378.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_378.jpg, -0.1729345, 1, 0, 30.18857
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_483.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_483.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_483.jpg, 0, 1, 0, 30.18953
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_584.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_584.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_584.jpg, 0, 1, 0, 30.19016
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_702.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_702.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_702.jpg, 0, 1, 0, 30.1903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_30_12_817.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_30_12_817.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_30_12_817.jpg, 0, 1, 0, 30.19032
